time,open,high,low,close,tick_volume,spread,real_volume
2025-02-04 09:40:00,1.03477,1.03477,1.0340799999999999,1.03422,304,9,0
2025-02-04 09:45:00,1.03421,1.03457,1.03404,1.03413,249,9,0
2025-02-04 09:50:00,1.0341,1.03412,1.03386,1.03407,320,9,0
2025-02-04 09:55:00,1.0340799999999999,1.03441,1.03378,1.03384,296,9,0
2025-02-04 10:00:00,1.03383,1.03417,1.0336400000000001,1.0340799999999999,311,9,0
2025-02-04 10:05:00,1.0340799999999999,1.03423,1.03391,1.03403,221,9,0
2025-02-04 10:10:00,1.03401,1.03429,1.03399,1.03414,180,9,0
2025-02-04 10:15:00,1.03414,1.03414,1.03373,1.03376,207,9,0
2025-02-04 10:20:00,1.03375,1.0341,1.03372,1.03404,175,9,0
2025-02-04 10:25:00,1.03403,1.03411,1.03349,1.03357,210,9,0
2025-02-04 10:30:00,1.03355,1.03356,1.03279,1.03292,301,9,0
2025-02-04 10:35:00,1.03289,1.03309,1.03253,1.03269,260,9,0
2025-02-04 10:40:00,1.0327,1.033,1.03251,1.03299,258,9,0
2025-02-04 10:45:00,1.033,1.03315,1.03282,1.03307,196,9,0
2025-02-04 10:50:00,1.03307,1.03338,1.03304,1.03337,179,9,0
2025-02-04 10:55:00,1.03336,1.03355,1.03314,1.03345,217,9,0
2025-02-04 11:00:00,1.03348,1.03348,1.03286,1.03288,222,9,0
2025-02-04 11:05:00,1.03288,1.033,1.03265,1.03271,236,9,0
2025-02-04 11:10:00,1.03271,1.03272,1.03246,1.03257,201,9,0
2025-02-04 11:15:00,1.03256,1.03272,1.03238,1.03239,215,9,0
2025-02-04 11:20:00,1.0324,1.03255,1.03226,1.03245,168,9,0
2025-02-04 11:25:00,1.03245,1.03273,1.03232,1.03245,186,9,0
2025-02-04 11:30:00,1.03245,1.0325,1.03221,1.0325,220,9,0
2025-02-04 11:35:00,1.0325,1.03267,1.03241,1.03249,163,9,0
2025-02-04 11:40:00,1.0325,1.03268,1.03243,1.03257,150,9,0
2025-02-04 11:45:00,1.03257,1.03269,1.03219,1.03248,236,9,0
2025-02-04 11:50:00,1.03247,1.03273,1.03236,1.03241,187,9,0
2025-02-04 11:55:00,1.03241,1.03241,1.03216,1.03218,237,9,0
2025-02-04 12:00:00,1.0322,1.03229,1.03201,1.03207,279,9,0
2025-02-04 12:05:00,1.03207,1.03226,1.03197,1.03203,222,9,0
2025-02-04 12:10:00,1.03204,1.03237,1.03203,1.03203,203,9,0
2025-02-04 12:15:00,1.03205,1.03243,1.03201,1.03242,211,9,0
2025-02-04 12:20:00,1.03242,1.03248,1.03208,1.03241,214,9,0
2025-02-04 12:25:00,1.03241,1.03253,1.03227,1.03248,226,9,0
2025-02-04 12:30:00,1.03247,1.03261,1.03223,1.03261,222,9,0
2025-02-04 12:35:00,1.03263,1.0328,1.03254,1.03262,195,9,0
2025-02-04 12:40:00,1.03262,1.03268,1.03229,1.03258,180,9,0
2025-02-04 12:45:00,1.03258,1.03267,1.03239,1.03262,213,9,0
2025-02-04 12:50:00,1.03262,1.03282,1.03256,1.03272,199,9,0
2025-02-04 12:55:00,1.03272,1.03273,1.03247,1.03251,229,9,0
2025-02-04 13:00:00,1.0325,1.03322,1.03232,1.03321,315,9,0
2025-02-04 13:05:00,1.03322,1.03353,1.03307,1.0335,249,9,0
2025-02-04 13:10:00,1.03349,1.03382,1.03337,1.03354,269,9,0
2025-02-04 13:15:00,1.03357,1.0339,1.03337,1.03366,247,9,0
2025-02-04 13:20:00,1.03363,1.03366,1.03312,1.03318,368,9,0
2025-02-04 13:25:00,1.03318,1.03345,1.03312,1.03333,258,9,0
2025-02-04 13:30:00,1.03333,1.03351,1.03295,1.03333,306,9,0
2025-02-04 13:35:00,1.03335,1.03343,1.03307,1.03315,269,9,0
2025-02-04 13:40:00,1.03316,1.03368,1.03294,1.03366,258,9,0
2025-02-04 13:45:00,1.03367,1.03367,1.03314,1.03346,309,9,0
2025-02-04 13:50:00,1.03346,1.03389,1.03338,1.03372,301,9,0
2025-02-04 13:55:00,1.0337,1.03403,1.0335,1.03401,381,9,0
2025-02-04 14:00:00,1.03403,1.03452,1.03395,1.03435,433,9,0
2025-02-04 14:05:00,1.03435,1.03526,1.03431,1.03525,411,9,0
2025-02-04 14:10:00,1.03522,1.03556,1.03492,1.03529,382,9,0
2025-02-04 14:15:00,1.03529,1.0359,1.03518,1.03555,316,9,0
2025-02-04 14:20:00,1.03554,1.03554,1.03466,1.03477,368,9,0
2025-02-04 14:25:00,1.03477,1.03499,1.03455,1.03495,329,9,0
2025-02-04 14:30:00,1.03494,1.03499,1.03452,1.03455,368,9,0
2025-02-04 14:35:00,1.03454,1.03485,1.03433,1.03482,495,9,0
2025-02-04 14:40:00,1.03479,1.0352,1.03477,1.03508,447,9,0
2025-02-04 14:45:00,1.03506,1.03563,1.03485,1.03554,394,9,0
2025-02-04 14:50:00,1.03556,1.03658,1.03555,1.03617,521,9,0
2025-02-04 14:55:00,1.0362,1.03625,1.03579,1.03594,430,9,0
2025-02-04 15:00:00,1.0359,1.03771,1.03584,1.03688,948,9,0
2025-02-04 15:05:00,1.03685,1.03697,1.03601,1.03607,887,9,0
2025-02-04 15:10:00,1.03604,1.03684,1.03574,1.03584,1044,9,0
2025-02-04 15:15:00,1.03586,1.03743,1.03586,1.03743,674,9,0
2025-02-04 15:20:00,1.03741,1.03765,1.03697,1.03752,607,9,0
2025-02-04 15:25:00,1.03753,1.03772,1.03691,1.03706,556,9,0
2025-02-04 15:30:00,1.03707,1.03754,1.03682,1.0374,539,9,0
2025-02-04 15:35:00,1.03742,1.03843,1.03737,1.03813,572,9,0
2025-02-04 15:40:00,1.03815,1.03839,1.03775,1.03786,372,9,0
2025-02-04 15:45:00,1.03788,1.03804,1.03756,1.03801,404,9,0
2025-02-04 15:50:00,1.03801,1.03855,1.03789,1.03847,388,9,0
2025-02-04 15:55:00,1.03846,1.03847,1.03788,1.038,408,9,0
2025-02-04 16:00:00,1.03798,1.03836,1.03786,1.03819,425,9,0
2025-02-04 16:05:00,1.03818,1.03854,1.03814,1.03842,374,9,0
2025-02-04 16:10:00,1.03843,1.0385,1.03758,1.0376,327,9,0
2025-02-04 16:15:00,1.03759,1.03811,1.03759,1.03768,305,9,0
2025-02-04 16:20:00,1.03767,1.03784,1.03734,1.0375,386,9,0
2025-02-04 16:25:00,1.03751,1.03794,1.03729,1.03781,328,9,0
2025-02-04 16:30:00,1.03783,1.03787,1.03744,1.03748,254,9,0
2025-02-04 16:35:00,1.03749,1.03827,1.03746,1.0382,291,9,0
2025-02-04 16:40:00,1.03821,1.03849,1.03807,1.03817,303,9,0
2025-02-04 16:45:00,1.03818,1.03871,1.03816,1.03855,260,9,0
2025-02-04 16:50:00,1.03857,1.03857,1.038,1.03804,265,9,0
2025-02-04 16:55:00,1.03804,1.03818,1.03776,1.0378,274,9,0
2025-02-04 17:00:00,1.03777,1.03785,1.03751,1.03773,203,9,0
2025-02-04 17:05:00,1.03772,1.03778,1.03724,1.03724,272,9,0
2025-02-04 17:10:00,1.03728,1.03748,1.03722,1.03725,243,9,0
2025-02-04 17:15:00,1.03723,1.03776,1.03678,1.03682,859,9,0
2025-02-04 17:20:00,1.03682,1.03723,1.0365199999999999,1.03705,388,9,0
2025-02-04 17:25:00,1.03707,1.03733,1.03699,1.03719,293,9,0
2025-02-04 17:30:00,1.03719,1.03734,1.03654,1.0372,338,9,0
2025-02-04 17:35:00,1.0372,1.03746,1.0371,1.03725,310,9,0
2025-02-04 17:40:00,1.03726,1.03742,1.03713,1.03727,256,9,0
2025-02-04 17:45:00,1.03727,1.03737,1.03698,1.0372,270,9,0
2025-02-04 17:50:00,1.03719,1.03753,1.03716,1.03747,263,9,0
2025-02-04 17:55:00,1.03745,1.03778,1.03744,1.03762,261,9,0
2025-02-04 18:00:00,1.03761,1.03772,1.03738,1.03772,259,9,0
2025-02-04 18:05:00,1.03771,1.03796,1.03756,1.03792,209,9,0
2025-02-04 18:10:00,1.03792,1.03806,1.0378,1.03798,231,9,0
2025-02-04 18:15:00,1.03798,1.03815,1.03786,1.03791,174,9,0
2025-02-04 18:20:00,1.03791,1.03829,1.03791,1.03808,206,9,0
2025-02-04 18:25:00,1.03807,1.03813,1.03792,1.03793,142,9,0
2025-02-04 18:30:00,1.03793,1.0383,1.03793,1.03811,162,9,0
2025-02-04 18:35:00,1.03811,1.03816,1.0379,1.03794,155,9,0
2025-02-04 18:40:00,1.03794,1.03857,1.03792,1.03847,179,9,0
2025-02-04 18:45:00,1.03847,1.03858,1.03827,1.03837,195,9,0
2025-02-04 18:50:00,1.03837,1.03844,1.03822,1.03839,162,9,0
2025-02-04 18:55:00,1.03839,1.03841,1.03806,1.03806,157,9,0
2025-02-04 19:00:00,1.03807,1.03817,1.03784,1.03814,214,9,0
2025-02-04 19:05:00,1.03814,1.0382,1.03799,1.03802,144,9,0
2025-02-04 19:10:00,1.03802,1.03821,1.03799,1.03809,145,9,0
2025-02-04 19:15:00,1.03809,1.03815,1.03767,1.03791,197,9,0
2025-02-04 19:20:00,1.03791,1.03812,1.03786,1.03811,179,9,0
2025-02-04 19:25:00,1.03813,1.03815,1.03781,1.03797,221,9,0
2025-02-04 19:30:00,1.03799,1.03843,1.03799,1.03839,184,9,0
2025-02-04 19:35:00,1.03839,1.03847,1.03801,1.03802,155,9,0
2025-02-04 19:40:00,1.03803,1.0381,1.03785,1.03803,180,9,0
2025-02-04 19:45:00,1.03803,1.03814,1.03787,1.03812,209,9,0
2025-02-04 19:50:00,1.03812,1.0385,1.03805,1.0384,201,9,0
2025-02-04 19:55:00,1.03841,1.03845,1.03786,1.03816,419,9,0
2025-02-04 20:00:00,1.03818,1.03822,1.03789,1.03811,240,9,0
2025-02-04 20:05:00,1.03811,1.03818,1.03795,1.03811,151,9,0
2025-02-04 20:10:00,1.03811,1.03839,1.03809,1.03835,165,9,0
2025-02-04 20:15:00,1.03835,1.03847,1.03817,1.03823,143,9,0
2025-02-04 20:20:00,1.03826,1.03828,1.03803,1.03816,123,9,0
2025-02-04 20:25:00,1.03816,1.03831,1.03814,1.03827,118,9,0
2025-02-04 20:30:00,1.03827,1.03827,1.03807,1.03808,109,9,0
2025-02-04 20:35:00,1.03807,1.03823,1.03804,1.03818,145,9,0
2025-02-04 20:40:00,1.03818,1.03828,1.0381,1.03823,122,9,0
2025-02-04 20:45:00,1.03823,1.03829,1.03813,1.03822,114,9,0
2025-02-04 20:50:00,1.03821,1.03848,1.03818,1.03841,146,9,0
2025-02-04 20:55:00,1.03842,1.03854,1.03839,1.03848,110,9,0
2025-02-04 21:00:00,1.0385,1.03873,1.03834,1.03838,135,9,0
2025-02-04 21:05:00,1.03838,1.03838,1.03816,1.03834,64,9,0
2025-02-04 21:10:00,1.03834,1.03834,1.0382,1.03826,65,9,0
2025-02-04 21:15:00,1.03826,1.03827,1.03805,1.03806,50,9,0
2025-02-04 21:20:00,1.03806,1.03812,1.03779,1.03788,113,9,0
2025-02-04 21:25:00,1.03788,1.03792,1.03775,1.03784,112,9,0
2025-02-04 21:30:00,1.03783,1.03794,1.03776,1.03793,72,9,0
2025-02-04 21:35:00,1.03793,1.03798,1.03776,1.03778,67,9,0
2025-02-04 21:40:00,1.03778,1.038,1.03778,1.038,75,9,0
2025-02-04 21:45:00,1.03799,1.03803,1.03775,1.03783,110,9,0
2025-02-04 21:50:00,1.03783,1.03802,1.03775,1.03799,88,9,0
2025-02-04 21:55:00,1.03798,1.03801,1.03767,1.03769,106,9,0
2025-02-04 22:00:00,1.03771,1.03781,1.03752,1.03763,47,21,0
2025-02-04 22:05:00,1.0376,1.0377,1.03745,1.03752,52,46,0
2025-02-04 22:10:00,1.03751,1.03766,1.03743,1.03766,78,49,0
2025-02-04 22:15:00,1.03768,1.03775,1.03761,1.03769,91,36,0
2025-02-04 22:20:00,1.03766,1.0377,1.03757,1.03759,36,39,0
2025-02-04 22:25:00,1.03761,1.03769,1.03755,1.03764,59,39,0
2025-02-04 22:30:00,1.03767,1.03767,1.03752,1.03754,83,36,0
2025-02-04 22:35:00,1.03752,1.03764,1.0375,1.03756,89,37,0
2025-02-04 22:40:00,1.03754,1.03758,1.03737,1.03743,108,47,0
2025-02-04 22:45:00,1.03747,1.03765,1.03747,1.03758,82,42,0
2025-02-04 22:50:00,1.03759,1.03768,1.03759,1.03766,65,44,0
2025-02-04 22:55:00,1.03765,1.03786,1.03765,1.03778,49,18,0
2025-02-04 23:00:00,1.0378,1.03798,1.03766,1.03793,131,9,0
2025-02-04 23:05:00,1.03793,1.03802,1.03747,1.03761,101,9,0
2025-02-04 23:10:00,1.03761,1.03793,1.03761,1.03786,81,9,0
2025-02-04 23:15:00,1.03784,1.03794,1.0378,1.03783,52,9,0
2025-02-04 23:20:00,1.03784,1.0379,1.03777,1.03779,82,9,0
2025-02-04 23:25:00,1.03777,1.03784,1.0377,1.0377,79,9,0
2025-02-04 23:30:00,1.03771,1.03786,1.03771,1.03786,61,9,0
2025-02-04 23:35:00,1.03786,1.03786,1.03768,1.0377,45,9,0
2025-02-04 23:40:00,1.0377,1.03793,1.03767,1.03793,69,9,0
2025-02-04 23:45:00,1.03793,1.03793,1.03759,1.03763,78,9,0
2025-02-04 23:50:00,1.03763,1.03763,1.03726,1.03733,80,9,0
2025-02-04 23:55:00,1.03733,1.03743,1.03707,1.03713,101,9,0
2025-02-05 00:00:00,1.03714,1.03745,1.03714,1.03722,131,9,0
2025-02-05 00:05:00,1.03722,1.03729,1.03695,1.03698,117,9,0
2025-02-05 00:10:00,1.03698,1.03723,1.03698,1.03722,111,9,0
2025-02-05 00:15:00,1.03722,1.03734,1.03716,1.03727,90,9,0
2025-02-05 00:20:00,1.03727,1.03729,1.03708,1.03709,91,9,0
2025-02-05 00:25:00,1.0371,1.03753,1.0371,1.0375,84,9,0
2025-02-05 00:30:00,1.03749,1.03793,1.03742,1.03773,170,9,0
2025-02-05 00:35:00,1.03773,1.03815,1.03768,1.03786,191,9,0
2025-02-05 00:40:00,1.03786,1.03797,1.03778,1.03779,153,9,0
2025-02-05 00:45:00,1.03778,1.03798,1.03746,1.03747,170,9,0
2025-02-05 00:50:00,1.03747,1.0377,1.0374,1.03765,197,9,0
2025-02-05 00:55:00,1.03763,1.03794,1.03763,1.03782,164,9,0
2025-02-05 01:00:00,1.03783,1.03817,1.0378,1.03815,223,9,0
2025-02-05 01:05:00,1.03817,1.03829,1.03796,1.03809,200,9,0
2025-02-05 01:10:00,1.03809,1.03816,1.03788,1.03799,159,9,0
2025-02-05 01:15:00,1.038,1.03847,1.03778,1.0378,289,9,0
2025-02-05 01:20:00,1.03779,1.03831,1.03772,1.03814,230,9,0
2025-02-05 01:25:00,1.03815,1.03861,1.03806,1.03845,162,9,0
2025-02-05 01:30:00,1.03845,1.03847,1.03788,1.03805,208,9,0
2025-02-05 01:35:00,1.03806,1.03806,1.03761,1.03769,191,9,0
2025-02-05 01:40:00,1.03769,1.03775,1.03749,1.03771,169,9,0
2025-02-05 01:45:00,1.03772,1.0378,1.03756,1.03768,211,9,0
2025-02-05 01:50:00,1.03766,1.03773,1.03735,1.03745,181,9,0
2025-02-05 01:55:00,1.03746,1.0375,1.03719,1.0373,207,9,0
2025-02-05 02:00:00,1.0373,1.0376,1.03726,1.03759,172,9,0
2025-02-05 02:05:00,1.0376,1.03778,1.03743,1.03776,165,9,0
2025-02-05 02:10:00,1.03776,1.03831,1.03776,1.03826,182,9,0
2025-02-05 02:15:00,1.03826,1.03829,1.03793,1.03805,194,9,0
2025-02-05 02:20:00,1.03807,1.0384,1.03805,1.03823,164,9,0
2025-02-05 02:25:00,1.03823,1.0383,1.03808,1.03828,184,9,0
2025-02-05 02:30:00,1.03828,1.03837,1.03821,1.03829,162,9,0
2025-02-05 02:35:00,1.03829,1.03832,1.03812,1.03829,99,9,0
2025-02-05 02:40:00,1.03829,1.03831,1.03814,1.03828,128,9,0
2025-02-05 02:45:00,1.03828,1.03834,1.03823,1.03828,103,9,0
2025-02-05 02:50:00,1.03828,1.0384,1.03819,1.0384,111,9,0
2025-02-05 02:55:00,1.0384,1.03846,1.0382,1.03838,135,9,0
2025-02-05 03:00:00,1.03839,1.03857,1.03809,1.03814,149,9,0
2025-02-05 03:05:00,1.03815,1.03827,1.03806,1.03819,103,9,0
2025-02-05 03:10:00,1.03817,1.03827,1.03806,1.03811,118,9,0
2025-02-05 03:15:00,1.03808,1.03832,1.03806,1.03822,104,9,0
2025-02-05 03:20:00,1.03822,1.03834,1.0381,1.03811,101,9,0
2025-02-05 03:25:00,1.03812,1.0384,1.03809,1.03835,119,9,0
2025-02-05 03:30:00,1.03836,1.03851,1.03824,1.03827,133,9,0
2025-02-05 03:35:00,1.03828,1.0385,1.03819,1.03846,125,9,0
2025-02-05 03:40:00,1.03846,1.03854,1.03836,1.03836,119,9,0
2025-02-05 03:45:00,1.03836,1.03842,1.03811,1.03817,109,9,0
2025-02-05 03:50:00,1.03817,1.03822,1.03807,1.03808,89,9,0
2025-02-05 03:55:00,1.03808,1.03808,1.03788,1.0379,109,9,0
2025-02-05 04:00:00,1.03791,1.03805,1.03783,1.0379,124,9,0
2025-02-05 04:05:00,1.0379,1.0381,1.03789,1.03808,113,9,0
2025-02-05 04:10:00,1.03807,1.03821,1.03803,1.03805,86,9,0
2025-02-05 04:15:00,1.03805,1.03819,1.03786,1.03791,128,9,0
2025-02-05 04:20:00,1.03792,1.03797,1.03774,1.03779,102,9,0
2025-02-05 04:25:00,1.03781,1.03794,1.03776,1.03779,110,9,0
2025-02-05 04:30:00,1.03779,1.03787,1.03774,1.03786,74,9,0
2025-02-05 04:35:00,1.03786,1.03789,1.03767,1.03769,75,9,0
2025-02-05 04:40:00,1.0377,1.03779,1.0376,1.03778,87,9,0
2025-02-05 04:45:00,1.03778,1.03785,1.03775,1.03782,61,9,0
2025-02-05 04:50:00,1.03782,1.03788,1.03776,1.03776,82,9,0
2025-02-05 04:55:00,1.03776,1.0379,1.03763,1.03784,101,9,0
2025-02-05 05:00:00,1.03783,1.03785,1.03745,1.03746,115,9,0
2025-02-05 05:05:00,1.03746,1.0376,1.03738,1.03755,106,9,0
2025-02-05 05:10:00,1.03755,1.03761,1.03748,1.03749,81,9,0
2025-02-05 05:15:00,1.03749,1.03763,1.03748,1.03763,93,9,0
2025-02-05 05:20:00,1.03762,1.03771,1.03753,1.03757,126,9,0
2025-02-05 05:25:00,1.03757,1.03757,1.03737,1.03746,125,9,0
2025-02-05 05:30:00,1.03745,1.03759,1.03729,1.03757,134,9,0
2025-02-05 05:35:00,1.03757,1.0376,1.03736,1.03744,118,9,0
2025-02-05 05:40:00,1.03744,1.0375,1.03737,1.03742,121,9,0
2025-02-05 05:45:00,1.0374,1.03769,1.03732,1.03761,135,9,0
2025-02-05 05:50:00,1.03761,1.03771,1.03756,1.03763,126,9,0
2025-02-05 05:55:00,1.03763,1.03777,1.03758,1.03775,170,9,0
2025-02-05 06:00:00,1.03773,1.03773,1.03758,1.03765,99,9,0
2025-02-05 06:05:00,1.03765,1.03778,1.03738,1.03778,140,9,0
2025-02-05 06:10:00,1.03781,1.03806,1.03776,1.03805,131,9,0
2025-02-05 06:15:00,1.03805,1.03872,1.03803,1.03869,161,9,0
2025-02-05 06:20:00,1.03867,1.03929,1.03847,1.0392,230,9,0
2025-02-05 06:25:00,1.03919,1.03936,1.03902,1.0393,239,9,0
2025-02-05 06:30:00,1.03929,1.03929,1.03898,1.03902,191,9,0
2025-02-05 06:35:00,1.03902,1.03908,1.03874,1.0388,174,9,0
2025-02-05 06:40:00,1.0388,1.0388,1.0386,1.03867,136,9,0
2025-02-05 06:45:00,1.03867,1.03875,1.0385,1.03855,158,9,0
2025-02-05 06:50:00,1.03855,1.03878,1.03842,1.03878,135,9,0
2025-02-05 06:55:00,1.03877,1.0389,1.03832,1.03847,247,9,0
2025-02-05 07:00:00,1.03845,1.03848,1.03819,1.0383,296,9,0
2025-02-05 07:05:00,1.03829,1.03865,1.03818,1.03861,205,9,0
2025-02-05 07:10:00,1.03861,1.03904,1.03856,1.03897,263,9,0
2025-02-05 07:15:00,1.039,1.03978,1.03899,1.03978,323,9,0
2025-02-05 07:20:00,1.03978,1.03983,1.03945,1.03952,314,9,0
2025-02-05 07:25:00,1.03954,1.04083,1.03954,1.04064,684,9,0
2025-02-05 07:30:00,1.04065,1.04091,1.0401,1.04018,329,9,0
2025-02-05 07:35:00,1.04017,1.04087,1.04017,1.04058,318,9,0
2025-02-05 07:40:00,1.0406,1.04068,1.04022,1.04044,270,9,0
2025-02-05 07:45:00,1.04044,1.0405,1.04017,1.04048,229,9,0
2025-02-05 07:50:00,1.04048,1.04067,1.03977,1.03989,282,9,0
2025-02-05 07:55:00,1.03989,1.04037,1.03983,1.04022,299,9,0
2025-02-05 08:00:00,1.0402,1.04065,1.03995,1.04037,429,9,0
2025-02-05 08:05:00,1.04039,1.04042,1.0399,1.0401,332,9,0
2025-02-05 08:10:00,1.04013,1.04042,1.04006,1.04017,361,9,0
2025-02-05 08:15:00,1.04016,1.04016,1.03947,1.03949,375,9,0
2025-02-05 08:20:00,1.03951,1.03998,1.0393,1.03989,402,9,0
2025-02-05 08:25:00,1.03989,1.03995,1.03954,1.03971,327,9,0
2025-02-05 08:30:00,1.0397,1.03981,1.03939,1.03955,266,9,0
2025-02-05 08:35:00,1.03954,1.0398,1.03896,1.03964,601,9,0
2025-02-05 08:40:00,1.03964,1.04021,1.03953,1.04021,405,9,0
2025-02-05 08:45:00,1.04024,1.04059,1.04013,1.04028,353,9,0
2025-02-05 08:50:00,1.04026,1.04062,1.0401,1.0405,301,9,0
2025-02-05 08:55:00,1.04051,1.04081,1.04026,1.04034,336,9,0
2025-02-05 09:00:00,1.04035,1.04098,1.04028,1.04077,396,9,0
2025-02-05 09:05:00,1.04076,1.04095,1.04039,1.04052,414,9,0
2025-02-05 09:10:00,1.04051,1.04096,1.0403,1.04085,336,9,0
2025-02-05 09:15:00,1.04084,1.04172,1.04074,1.04114,499,9,0
2025-02-05 09:20:00,1.04115,1.04143,1.04093,1.04134,295,9,0
2025-02-05 09:25:00,1.04132,1.04141,1.04105,1.04114,259,9,0
2025-02-05 09:30:00,1.04114,1.04114,1.04063,1.04085,312,9,0
2025-02-05 09:35:00,1.04085,1.04088,1.04036,1.04053,289,9,0
2025-02-05 09:40:00,1.04053,1.04094,1.04053,1.04086,260,9,0
2025-02-05 09:45:00,1.04086,1.04093,1.0406,1.04071,249,9,0
2025-02-05 09:50:00,1.04071,1.04083,1.04031,1.04044,277,9,0
2025-02-05 09:55:00,1.04043,1.04049,1.04013,1.04037,258,9,0
2025-02-05 10:00:00,1.04039,1.04075,1.04014,1.04058,318,9,0
2025-02-05 10:05:00,1.04057,1.04085,1.04047,1.04078,318,9,0
2025-02-05 10:10:00,1.04079,1.04079,1.04054,1.04068,191,9,0
2025-02-05 10:15:00,1.04068,1.04144,1.04065,1.04136,260,9,0
2025-02-05 10:20:00,1.04135,1.04164,1.04121,1.04121,270,9,0
2025-02-05 10:25:00,1.04123,1.04188,1.0411299999999999,1.04176,279,9,0
2025-02-05 10:30:00,1.04175,1.04253,1.04155,1.0425,330,9,0
2025-02-05 10:35:00,1.04248,1.04293,1.04246,1.04272,280,9,0
2025-02-05 10:40:00,1.04272,1.04272,1.04219,1.04237,287,9,0
2025-02-05 10:45:00,1.04241,1.04293,1.0422,1.04293,337,9,0
2025-02-05 10:50:00,1.04293,1.04301,1.04229,1.04234,302,9,0
2025-02-05 10:55:00,1.04236,1.0425200000000001,1.04229,1.04248,251,9,0
2025-02-05 11:00:00,1.04246,1.04248,1.0421,1.04218,226,9,0
2025-02-05 11:05:00,1.04219,1.04229,1.04188,1.04192,231,9,0
2025-02-05 11:10:00,1.04194,1.04199,1.04164,1.04186,244,9,0
2025-02-05 11:15:00,1.04189,1.04197,1.04152,1.04158,206,9,0
2025-02-05 11:20:00,1.04156,1.04164,1.04136,1.04162,188,9,0
2025-02-05 11:25:00,1.0416,1.04187,1.04154,1.04173,174,9,0
2025-02-05 11:30:00,1.0417399999999999,1.04175,1.04141,1.04141,183,9,0
2025-02-05 11:35:00,1.04141,1.04143,1.0411299999999999,1.04133,182,9,0
2025-02-05 11:40:00,1.04133,1.04147,1.04118,1.04132,188,9,0
2025-02-05 11:45:00,1.04132,1.04146,1.04124,1.0414,168,9,0
2025-02-05 11:50:00,1.0414,1.04154,1.0412,1.04141,205,9,0
2025-02-05 11:55:00,1.0414,1.04164,1.04136,1.04141,151,9,0
2025-02-05 12:00:00,1.04142,1.04143,1.04107,1.04128,229,9,0
2025-02-05 12:05:00,1.04128,1.04136,1.0411299999999999,1.0411299999999999,156,9,0
2025-02-05 12:10:00,1.0411299999999999,1.04137,1.04105,1.04115,189,9,0
2025-02-05 12:15:00,1.04115,1.04149,1.04104,1.04122,237,9,0
2025-02-05 12:20:00,1.04123,1.04139,1.04111,1.04118,194,9,0
2025-02-05 12:25:00,1.04118,1.04165,1.04117,1.04151,172,9,0
2025-02-05 12:30:00,1.04151,1.0417,1.04134,1.04156,215,9,0
2025-02-05 12:35:00,1.04156,1.04164,1.04126,1.04155,204,9,0
2025-02-05 12:40:00,1.04155,1.0417399999999999,1.04151,1.04171,170,9,0
2025-02-05 12:45:00,1.0417,1.04184,1.04151,1.04168,205,9,0
2025-02-05 12:50:00,1.04167,1.04202,1.04164,1.04197,188,9,0
2025-02-05 12:55:00,1.04197,1.04213,1.0418,1.04186,217,9,0
2025-02-05 13:00:00,1.04185,1.04203,1.04171,1.04201,247,9,0
2025-02-05 13:05:00,1.042,1.04215,1.04176,1.04208,311,9,0
2025-02-05 13:10:00,1.04209,1.0425200000000001,1.04206,1.0421,297,9,0
2025-02-05 13:15:00,1.04208,1.04212,1.04096,1.04103,436,9,0
2025-02-05 13:20:00,1.04105,1.04182,1.04105,1.0416,502,9,0
2025-02-05 13:25:00,1.04162,1.04171,1.04125,1.04128,367,9,0
2025-02-05 13:30:00,1.04129,1.0418,1.04061,1.04077,472,9,0
2025-02-05 13:35:00,1.04078,1.04142,1.04078,1.04127,480,9,0
2025-02-05 13:40:00,1.04124,1.04137,1.04073,1.04098,447,9,0
2025-02-05 13:45:00,1.041,1.04109,1.04046,1.0406,396,9,0
2025-02-05 13:50:00,1.04061,1.04062,1.04013,1.04028,353,9,0
2025-02-05 13:55:00,1.04029,1.04088,1.04025,1.04072,327,9,0
2025-02-05 14:00:00,1.04073,1.04109,1.04058,1.04058,382,9,0
2025-02-05 14:05:00,1.04061,1.04183,1.0406,1.0417399999999999,468,9,0
2025-02-05 14:10:00,1.0417399999999999,1.04215,1.04159,1.04202,369,9,0
2025-02-05 14:15:00,1.04201,1.0422,1.0417399999999999,1.04186,300,9,0
2025-02-05 14:20:00,1.04188,1.04231,1.04184,1.04193,276,9,0
2025-02-05 14:25:00,1.04192,1.04218,1.04153,1.04212,495,9,0
2025-02-05 14:30:00,1.0421,1.04236,1.0419100000000001,1.04199,378,9,0
2025-02-05 14:35:00,1.04199,1.04201,1.04156,1.04181,347,9,0
2025-02-05 14:40:00,1.04182,1.04182,1.0414,1.04164,339,9,0
2025-02-05 14:45:00,1.04164,1.04195,1.04122,1.04194,346,9,0
2025-02-05 14:50:00,1.0419100000000001,1.04245,1.04185,1.04233,345,9,0
2025-02-05 14:55:00,1.0423499999999999,1.04261,1.04227,1.04233,438,9,0
2025-02-05 15:00:00,1.0423,1.0442,1.04229,1.04291,917,9,0
2025-02-05 15:05:00,1.04288,1.04288,1.04208,1.04256,718,9,0
2025-02-05 15:10:00,1.04257,1.04288,1.04202,1.04246,658,9,0
2025-02-05 15:15:00,1.04245,1.04308,1.04227,1.04268,540,9,0
