time,open,high,low,close,tick_volume,spread,real_volume
2025-02-03 07:10:00,155.516,155.563,155.449,155.454,511,9,0
2025-02-03 07:15:00,155.451,155.514,155.428,155.459,373,9,0
2025-02-03 07:20:00,155.457,155.508,155.434,155.494,436,9,0
2025-02-03 07:25:00,155.495,155.557,155.494,155.531,379,9,0
2025-02-03 07:30:00,155.529,155.584,155.495,155.555,424,9,0
2025-02-03 07:35:00,155.556,155.621,155.518,155.604,473,9,0
2025-02-03 07:40:00,155.604,155.662,155.604,155.619,413,9,0
2025-02-03 07:45:00,155.617,155.65,155.58,155.617,480,9,0
2025-02-03 07:50:00,155.62,155.653,155.551,155.601,485,9,0
2025-02-03 07:55:00,155.599,155.651,155.588,155.622,478,9,0
2025-02-03 08:00:00,155.624,155.696,155.6,155.662,643,9,0
2025-02-03 08:05:00,155.663,155.713,155.646,155.655,519,9,0
2025-02-03 08:10:00,155.655,155.655,155.559,155.616,487,9,0
2025-02-03 08:15:00,155.619,155.666,155.54,155.642,521,9,0
2025-02-03 08:20:00,155.64,155.644,155.484,155.498,711,9,0
2025-02-03 08:25:00,155.501,155.517,155.456,155.471,479,9,0
2025-02-03 08:30:00,155.47,155.479,155.421,155.43,431,9,0
2025-02-03 08:35:00,155.432,155.498,155.401,155.416,461,9,0
2025-02-03 08:40:00,155.415,155.426,155.364,155.379,378,9,0
2025-02-03 08:45:00,155.378,155.418,155.346,155.389,414,9,0
2025-02-03 08:50:00,155.385,155.442,155.354,155.406,501,9,0
2025-02-03 08:55:00,155.409,155.471,155.406,155.45,371,9,0
2025-02-03 09:00:00,155.453,155.47,155.367,155.397,480,9,0
2025-02-03 09:05:00,155.397,155.421,155.282,155.282,416,9,0
2025-02-03 09:10:00,155.28,155.332,155.264,155.272,460,9,0
2025-02-03 09:15:00,155.272,155.328,155.202,155.21,400,9,0
2025-02-03 09:20:00,155.21,155.287,155.192,155.257,385,9,0
2025-02-03 09:25:00,155.26,155.274,155.217,155.273,307,9,0
2025-02-03 09:30:00,155.273,155.295,155.184,155.211,453,9,0
2025-02-03 09:35:00,155.213,155.225,155.116,155.126,339,9,0
2025-02-03 09:40:00,155.126,155.163,155.103,155.106,349,9,0
2025-02-03 09:45:00,155.109,155.14,155.056,155.071,437,9,0
2025-02-03 09:50:00,155.074,155.079,155.021,155.051,378,9,0
2025-02-03 09:55:00,155.052,155.055,154.997,154.999,327,9,0
2025-02-03 10:00:00,155.002,155.073,154.999,155.005,282,9,0
2025-02-03 10:05:00,155.006,155.083,154.999,155.055,405,9,0
2025-02-03 10:10:00,155.056,155.105,155.043,155.057,435,9,0
2025-02-03 10:15:00,155.058,155.115,155.053,155.091,297,9,0
2025-02-03 10:20:00,155.091,155.114,155.031,155.108,412,9,0
2025-02-03 10:25:00,155.109,155.131,155.057,155.065,332,9,0
2025-02-03 10:30:00,155.065,155.069,154.947,154.951,331,9,0
2025-02-03 10:35:00,154.951,154.963,154.832,154.859,448,9,0
2025-02-03 10:40:00,154.857,154.899,154.833,154.887,384,9,0
2025-02-03 10:45:00,154.889,154.94,154.846,154.855,325,9,0
2025-02-03 10:50:00,154.853,154.941,154.829,154.941,348,9,0
2025-02-03 10:55:00,154.938,154.951,154.887,154.938,299,9,0
2025-02-03 11:00:00,154.94,154.962,154.907,154.926,320,9,0
2025-02-03 11:05:00,154.924,154.932,154.813,154.823,350,9,0
2025-02-03 11:10:00,154.825,154.83,154.797,154.8,341,9,0
2025-02-03 11:15:00,154.8,154.821,154.762,154.805,368,9,0
2025-02-03 11:20:00,154.803,154.803,154.713,154.73,350,9,0
2025-02-03 11:25:00,154.732,154.733,154.685,154.71,309,9,0
2025-02-03 11:30:00,154.711,154.727,154.677,154.677,451,9,0
2025-02-03 11:35:00,154.676,154.728,154.625,154.666,436,9,0
2025-02-03 11:40:00,154.666,154.672,154.625,154.641,350,9,0
2025-02-03 11:45:00,154.641,154.677,154.618,154.673,358,9,0
2025-02-03 11:50:00,154.673,154.732,154.637,154.644,453,9,0
2025-02-03 11:55:00,154.642,154.643,154.591,154.606,353,9,0
2025-02-03 12:00:00,154.608,154.62,154.578,154.589,339,9,0
2025-02-03 12:05:00,154.589,154.599,154.573,154.586,233,9,0
2025-02-03 12:10:00,154.587,154.596,154.576,154.585,272,9,0
2025-02-03 12:15:00,154.584,154.589,154.548,154.584,518,9,0
2025-02-03 12:20:00,154.582,154.589,154.492,154.513,635,9,0
2025-02-03 12:25:00,154.513,154.531,154.463,154.48,709,9,0
2025-02-03 12:30:00,154.481,154.491,154.283,154.331,1454,9,0
2025-02-03 12:35:00,154.332,154.42,154.316,154.391,911,9,0
2025-02-03 12:40:00,154.392,154.458,154.366,154.438,516,9,0
2025-02-03 12:45:00,154.439,154.469,154.41,154.431,321,9,0
2025-02-03 12:50:00,154.43,154.544,154.405,154.525,416,9,0
2025-02-03 12:55:00,154.523,154.609,154.509,154.565,548,9,0
2025-02-03 13:00:00,154.563,154.563,154.428,154.436,574,9,0
2025-02-03 13:05:00,154.434,154.644,154.4,154.625,1071,9,0
2025-02-03 13:10:00,154.626,154.639,154.553,154.58,534,9,0
2025-02-03 13:15:00,154.578,154.619,154.558,154.566,516,9,0
2025-02-03 13:20:00,154.569,154.584,154.499,154.535,601,9,0
2025-02-03 13:25:00,154.531,154.659,154.523,154.63,452,9,0
2025-02-03 13:30:00,154.63,154.707,154.613,154.693,569,9,0
2025-02-03 13:35:00,154.696,154.754,154.682,154.716,560,9,0
2025-02-03 13:40:00,154.717,154.791,154.717,154.756,602,9,0
2025-02-03 13:45:00,154.756,154.831,154.74,154.756,499,9,0
2025-02-03 13:50:00,154.757,154.771,154.679,154.686,438,9,0
2025-02-03 13:55:00,154.683,154.695,154.641,154.647,415,9,0
2025-02-03 14:00:00,154.649,154.745,154.639,154.687,496,9,0
2025-02-03 14:05:00,154.69,154.7,154.61,154.651,542,9,0
2025-02-03 14:10:00,154.649,154.694,154.599,154.599,540,9,0
2025-02-03 14:15:00,154.597,154.597,154.532,154.553,469,9,0
2025-02-03 14:20:00,154.554,154.585,154.424,154.44,526,9,0
2025-02-03 14:25:00,154.437,154.48,154.401,154.451,615,9,0
2025-02-03 14:30:00,154.448,154.575,154.406,154.438,1101,9,0
2025-02-03 14:35:00,154.434,154.517,154.369,154.495,823,9,0
2025-02-03 14:40:00,154.494,154.535,154.458,154.511,656,9,0
2025-02-03 14:45:00,154.509,154.536,154.445,154.51,840,9,0
2025-02-03 14:50:00,154.507,154.541,154.443,154.501,892,9,0
2025-02-03 14:55:00,154.499,154.551,154.479,154.535,524,9,0
2025-02-03 15:00:00,154.529,154.702,154.516,154.546,728,9,0
2025-02-03 15:05:00,154.544,154.6,154.251,154.296,1323,9,0
2025-02-03 15:10:00,154.292,154.292,154.089,154.173,1095,9,0
2025-02-03 15:15:00,154.17,154.205,154.007,154.037,1001,9,0
2025-02-03 15:20:00,154.037,154.65,154.001,154.557,2786,9,0
2025-02-03 15:25:00,154.556,154.81,154.434,154.686,4540,9,0
2025-02-03 15:30:00,154.69,154.863,154.657,154.657,2723,9,0
2025-02-03 15:35:00,154.657,154.727,154.574,154.584,1811,9,0
2025-02-03 15:40:00,154.582,154.741,154.574,154.707,2077,9,0
2025-02-03 15:45:00,154.711,154.778,154.613,154.622,1307,9,0
2025-02-03 15:50:00,154.619,154.737,154.551,154.66,1309,9,0
2025-02-03 15:55:00,154.662,154.832,154.659,154.723,891,9,0
2025-02-03 16:00:00,154.724,154.869,154.663,154.724,2028,9,0
2025-02-03 16:05:00,154.721,154.75,154.613,154.677,1546,9,0
2025-02-03 16:10:00,154.676,154.712,154.57,154.625,1090,9,0
2025-02-03 16:15:00,154.628,154.704,154.602,154.636,608,9,0
2025-02-03 16:20:00,154.636,154.742,154.627,154.682,614,9,0
2025-02-03 16:25:00,154.679,154.69,154.599,154.602,694,9,0
2025-02-03 16:30:00,154.6,154.665,154.55,154.568,647,9,0
2025-02-03 16:35:00,154.566,154.61,154.538,154.583,497,9,0
2025-02-03 16:40:00,154.582,154.652,154.558,154.616,514,9,0
2025-02-03 16:45:00,154.614,154.653,154.589,154.611,492,9,0
2025-02-03 16:50:00,154.608,154.705,154.603,154.649,578,9,0
2025-02-03 16:55:00,154.65,154.744,154.641,154.687,969,9,0
2025-02-03 17:00:00,154.685,154.721,154.6,154.653,727,9,0
2025-02-03 17:05:00,154.649,154.653,154.584,154.598,583,9,0
2025-02-03 17:10:00,154.599,154.622,154.57,154.619,521,9,0
2025-02-03 17:15:00,154.619,154.652,154.595,154.618,377,9,0
2025-02-03 17:20:00,154.619,154.678,154.591,154.66,512,9,0
2025-02-03 17:25:00,154.661,154.677,154.593,154.603,426,9,0
2025-02-03 17:30:00,154.603,154.64,154.586,154.616,388,9,0
2025-02-03 17:35:00,154.617,154.632,154.572,154.61,321,9,0
2025-02-03 17:40:00,154.614,154.652,154.583,154.616,370,9,0
2025-02-03 17:45:00,154.618,154.657,154.616,154.633,304,9,0
2025-02-03 17:50:00,154.633,154.669,154.614,154.653,348,9,0
2025-02-03 17:55:00,154.651,154.673,154.512,154.652,2200,9,0
2025-02-03 18:00:00,154.65,154.664,154.579,154.614,612,9,0
2025-02-03 18:05:00,154.614,154.652,154.569,154.621,426,9,0
2025-02-03 18:10:00,154.621,154.639,154.577,154.614,327,9,0
2025-02-03 18:15:00,154.614,154.672,154.612,154.648,246,9,0
2025-02-03 18:20:00,154.648,154.703,154.642,154.699,226,9,0
2025-02-03 18:25:00,154.699,154.787,154.691,154.782,228,9,0
2025-02-03 18:30:00,154.782,154.788,154.75,154.767,182,9,0
2025-02-03 18:35:00,154.767,154.916,154.765,154.901,399,9,0
2025-02-03 18:40:00,154.902,154.96,154.901,154.912,397,9,0
2025-02-03 18:45:00,154.913,154.947,154.896,154.926,370,9,0
2025-02-03 18:50:00,154.924,154.997,154.924,154.978,335,9,0
2025-02-03 18:55:00,154.98,155.008,154.94,154.954,258,9,0
2025-02-03 19:00:00,154.951,154.951,154.858,154.859,337,9,0
2025-02-03 19:05:00,154.859,154.927,154.853,154.916,330,9,0
2025-02-03 19:10:00,154.915,154.956,154.889,154.931,280,9,0
2025-02-03 19:15:00,154.93,154.948,154.886,154.948,328,9,0
2025-02-03 19:20:00,154.949,154.965,154.89,154.896,331,9,0
2025-02-03 19:25:00,154.898,154.943,154.885,154.932,257,9,0
2025-02-03 19:30:00,154.936,154.997,154.917,154.997,251,9,0
2025-02-03 19:35:00,154.997,154.997,154.878,154.887,294,9,0
2025-02-03 19:40:00,154.888,154.913,154.861,154.868,207,9,0
2025-02-03 19:45:00,154.869,154.899,154.847,154.86,245,9,0
2025-02-03 19:50:00,154.863,154.864,154.826,154.849,189,9,0
2025-02-03 19:55:00,154.848,154.901,154.826,154.891,283,9,0
2025-02-03 20:00:00,154.889,154.897,154.805,154.812,274,9,0
2025-02-03 20:05:00,154.811,154.824,154.792,154.804,199,9,0
2025-02-03 20:10:00,154.802,154.821,154.761,154.792,305,9,0
2025-02-03 20:15:00,154.79,154.793,154.725,154.753,291,9,0
2025-02-03 20:20:00,154.75,154.752,154.719,154.733,256,9,0
2025-02-03 20:25:00,154.731,154.74,154.662,154.671,287,9,0
2025-02-03 20:30:00,154.668,154.694,154.65,154.692,258,9,0
2025-02-03 20:35:00,154.69,154.724,154.672,154.714,264,9,0
2025-02-03 20:40:00,154.717,154.74,154.69,154.705,289,9,0
2025-02-03 20:45:00,154.704,154.771,154.702,154.766,276,9,0
2025-02-03 20:50:00,154.766,154.783,154.748,154.766,250,9,0
2025-02-03 20:55:00,154.764,154.768,154.705,154.705,153,9,0
2025-02-03 21:00:00,154.697,154.719,154.659,154.712,131,9,0
2025-02-03 21:05:00,154.715,154.735,154.706,154.717,92,9,0
2025-02-03 21:10:00,154.717,154.737,154.71,154.731,75,9,0
2025-02-03 21:15:00,154.734,154.75,154.707,154.737,109,9,0
2025-02-03 21:20:00,154.747,154.786,154.63,154.785,220,9,0
2025-02-03 21:25:00,154.786,154.801,154.772,154.782,106,9,0
2025-02-03 21:30:00,154.786,154.855,154.782,154.846,115,9,0
2025-02-03 21:35:00,154.846,154.864,154.722,154.818,436,9,0
2025-02-03 21:40:00,154.817,154.84,154.644,154.674,321,9,0
2025-02-03 21:45:00,154.675,154.776,154.511,154.755,269,9,0
2025-02-03 21:50:00,154.754,154.898,154.752,154.856,233,9,0
2025-02-03 21:55:00,154.858,154.862,154.729,154.752,224,9,0
2025-02-03 22:00:00,154.723,154.746,154.713,154.746,11,38,0
2025-02-03 22:05:00,154.735,154.747,154.682,154.735,47,38,0
2025-02-03 22:10:00,154.735,154.737,154.679,154.734,84,38,0
2025-02-03 22:15:00,154.734,154.735,154.692,154.735,43,38,0
2025-02-03 22:20:00,154.735,154.751,154.643,154.738,93,38,0
2025-02-03 22:25:00,154.752,154.766,154.705,154.762,133,38,0
2025-02-03 22:30:00,154.762,154.777,154.74,154.754,80,38,0
2025-02-03 22:35:00,154.754,154.769,154.637,154.764,107,38,0
2025-02-03 22:40:00,154.772,154.823,154.718,154.784,108,39,0
2025-02-03 22:45:00,154.783,154.805,154.783,154.802,58,38,0
2025-02-03 22:50:00,154.802,154.81,154.675,154.805,100,38,0
2025-02-03 22:55:00,154.81,154.825,154.727,154.765,147,38,0
2025-02-03 23:00:00,154.806,154.882,154.766,154.879,222,9,0
2025-02-03 23:05:00,154.88,154.975,154.88,154.969,228,9,0
2025-02-03 23:10:00,154.969,155.072,154.93,155.056,178,9,0
2025-02-03 23:15:00,155.063,155.142,155.008,155.142,247,9,0
2025-02-03 23:20:00,155.142,155.183,155.117,155.175,240,9,0
2025-02-03 23:25:00,155.18,155.2,155.122,155.153,236,9,0
2025-02-03 23:30:00,155.153,155.162,155.115,155.141,247,9,0
2025-02-03 23:35:00,155.137,155.161,155.116,155.15,256,9,0
2025-02-03 23:40:00,155.151,155.177,155.11,155.123,209,9,0
2025-02-03 23:45:00,155.125,155.249,155.124,155.236,334,9,0
2025-02-03 23:50:00,155.234,155.245,155.17,155.233,278,9,0
2025-02-03 23:55:00,155.232,155.288,155.201,155.257,324,9,0
2025-02-04 00:00:00,155.264,155.268,155.187,155.251,649,9,0
2025-02-04 00:05:00,155.251,155.302,155.251,155.298,387,9,0
2025-02-04 00:10:00,155.296,155.343,155.295,155.312,367,9,0
2025-02-04 00:15:00,155.311,155.342,155.292,155.296,329,9,0
2025-02-04 00:20:00,155.296,155.369,155.273,155.361,237,9,0
2025-02-04 00:25:00,155.36,155.378,155.318,155.373,333,9,0
2025-02-04 00:30:00,155.376,155.396,155.343,155.368,317,9,0
2025-02-04 00:35:00,155.367,155.401,155.342,155.359,288,9,0
2025-02-04 00:40:00,155.361,155.369,155.307,155.308,314,9,0
2025-02-04 00:45:00,155.309,155.336,155.244,155.326,365,9,0
2025-02-04 00:50:00,155.328,155.344,155.203,155.294,1043,9,0
2025-02-04 00:55:00,155.296,155.337,155.254,155.31,442,9,0
2025-02-04 01:00:00,155.31,155.338,155.256,155.325,472,9,0
2025-02-04 01:05:00,155.326,155.326,155.252,155.26,356,9,0
2025-02-04 01:10:00,155.262,155.392,155.262,155.316,480,9,0
2025-02-04 01:15:00,155.315,155.319,155.144,155.211,855,9,0
2025-02-04 01:20:00,155.212,155.288,155.193,155.236,397,9,0
2025-02-04 01:25:00,155.239,155.288,155.178,155.223,346,9,0
2025-02-04 01:30:00,155.221,155.328,155.219,155.321,324,9,0
2025-02-04 01:35:00,155.324,155.342,155.298,155.319,309,9,0
2025-02-04 01:40:00,155.319,155.328,155.212,155.215,357,9,0
2025-02-04 01:45:00,155.214,155.217,155.157,155.165,309,9,0
2025-02-04 01:50:00,155.165,155.174,155.075,155.079,323,9,0
2025-02-04 01:55:00,155.077,155.133,155.045,155.107,343,9,0
2025-02-04 02:00:00,155.111,155.139,155.09,155.093,301,9,0
2025-02-04 02:05:00,155.092,155.144,155.075,155.137,282,9,0
2025-02-04 02:10:00,155.139,155.162,155.124,155.152,274,9,0
2025-02-04 02:15:00,155.151,155.198,155.151,155.19,222,9,0
2025-02-04 02:20:00,155.19,155.234,155.182,155.219,216,9,0
2025-02-04 02:25:00,155.219,155.244,155.199,155.238,220,9,0
2025-02-04 02:30:00,155.239,155.253,155.205,155.227,257,9,0
2025-02-04 02:35:00,155.227,155.243,155.199,155.213,237,9,0
2025-02-04 02:40:00,155.213,155.233,155.211,155.216,179,9,0
2025-02-04 02:45:00,155.214,155.219,155.153,155.177,273,9,0
2025-02-04 02:50:00,155.179,155.183,155.037,155.136,714,9,0
2025-02-04 02:55:00,155.14,155.189,155.127,155.149,285,9,0
2025-02-04 03:00:00,155.152,155.152,155.084,155.112,257,9,0
2025-02-04 03:05:00,155.112,155.118,155.065,155.104,230,9,0
2025-02-04 03:10:00,155.104,155.106,155.084,155.089,160,9,0
2025-02-04 03:15:00,155.087,155.113,155.083,155.111,147,9,0
2025-02-04 03:20:00,155.111,155.174,155.087,155.15,221,9,0
2025-02-04 03:25:00,155.152,155.152,155.097,155.144,172,9,0
2025-02-04 03:30:00,155.141,155.201,155.137,155.185,185,9,0
2025-02-04 03:35:00,155.185,155.226,155.18,155.222,185,9,0
2025-02-04 03:40:00,155.222,155.301,155.222,155.254,245,9,0
2025-02-04 03:45:00,155.254,155.26,155.22,155.245,239,9,0
2025-02-04 03:50:00,155.245,155.245,155.195,155.206,221,9,0
2025-02-04 03:55:00,155.207,155.228,155.191,155.209,201,9,0
2025-02-04 04:00:00,155.208,155.214,155.181,155.199,188,9,0
2025-02-04 04:05:00,155.199,155.233,155.199,155.224,211,9,0
2025-02-04 04:10:00,155.227,155.235,155.207,155.21,150,9,0
2025-02-04 04:15:00,155.21,155.26,155.208,155.26,190,9,0
2025-02-04 04:20:00,155.259,155.272,155.227,155.229,165,9,0
2025-02-04 04:25:00,155.229,155.255,155.216,155.242,226,9,0
2025-02-04 04:30:00,155.241,155.286,155.241,155.278,181,9,0
2025-02-04 04:35:00,155.278,155.279,155.219,155.265,204,9,0
2025-02-04 04:40:00,155.265,155.283,155.24,155.258,199,9,0
2025-02-04 04:45:00,155.257,155.284,155.254,155.265,178,9,0
2025-02-04 04:50:00,155.265,155.286,155.251,155.255,223,9,0
2025-02-04 04:55:00,155.255,155.281,155.235,155.281,199,9,0
2025-02-04 05:00:00,155.282,155.332,155.128,155.134,843,9,0
2025-02-04 05:05:00,155.136,155.149,154.822,154.923,1755,9,0
2025-02-04 05:10:00,154.925,155.034,154.899,154.981,897,9,0
2025-02-04 05:15:00,154.982,155.057,154.931,155.008,654,9,0
2025-02-04 05:20:00,155.009,155.068,154.976,155.06,601,9,0
2025-02-04 05:25:00,155.062,155.079,155.014,155.059,528,9,0
2025-02-04 05:30:00,155.056,155.105,155.041,155.079,375,9,0
2025-02-04 05:35:00,155.082,155.146,155.073,155.137,404,9,0
2025-02-04 05:40:00,155.137,155.19,155.108,155.19,352,9,0
2025-02-04 05:45:00,155.191,155.243,155.188,155.222,350,9,0
2025-02-04 05:50:00,155.225,155.271,155.221,155.242,366,9,0
2025-02-04 05:55:00,155.242,155.271,155.212,155.246,318,9,0
2025-02-04 06:00:00,155.245,155.292,155.235,155.268,306,9,0
2025-02-04 06:05:00,155.269,155.288,155.224,155.229,317,9,0
2025-02-04 06:10:00,155.23,155.284,155.193,155.262,334,9,0
2025-02-04 06:15:00,155.262,155.293,155.237,155.241,247,9,0
2025-02-04 06:20:00,155.241,155.375,155.231,155.356,350,9,0
2025-02-04 06:25:00,155.358,155.389,155.341,155.361,325,9,0
2025-02-04 06:30:00,155.36,155.36,155.287,155.289,319,9,0
2025-02-04 06:35:00,155.288,155.299,155.228,155.245,320,9,0
2025-02-04 06:40:00,155.246,155.267,155.181,155.182,292,9,0
2025-02-04 06:45:00,155.183,155.241,155.158,155.223,352,9,0
2025-02-04 06:50:00,155.226,155.239,155.174,155.199,205,9,0
2025-02-04 06:55:00,155.197,155.236,155.173,155.216,274,9,0
2025-02-04 07:00:00,155.214,155.279,155.191,155.229,448,9,0
2025-02-04 07:05:00,155.23,155.279,155.217,155.272,267,9,0
2025-02-04 07:10:00,155.27,155.324,155.255,155.321,278,9,0
2025-02-04 07:15:00,155.322,155.33,155.29,155.308,264,9,0
2025-02-04 07:20:00,155.308,155.329,155.243,155.265,315,9,0
2025-02-04 07:25:00,155.266,155.289,155.227,155.279,284,9,0
2025-02-04 07:30:00,155.279,155.335,155.279,155.33,297,9,0
2025-02-04 07:35:00,155.329,155.359,155.301,155.302,293,9,0
2025-02-04 07:40:00,155.3,155.301,155.167,155.172,362,9,0
2025-02-04 07:45:00,155.17,155.259,155.167,155.258,304,9,0
2025-02-04 07:50:00,155.257,155.326,155.244,155.281,307,9,0
2025-02-04 07:55:00,155.284,155.341,155.283,155.323,324,9,0
2025-02-04 08:00:00,155.32,155.446,155.283,155.406,631,9,0
2025-02-04 08:05:00,155.406,155.431,155.372,155.431,389,9,0
2025-02-04 08:10:00,155.429,155.474,155.429,155.466,326,9,0
2025-02-04 08:15:00,155.464,155.519,155.376,155.409,577,9,0
2025-02-04 08:20:00,155.407,155.483,155.395,155.449,510,9,0
2025-02-04 08:25:00,155.449,155.453,155.338,155.349,535,9,0
2025-02-04 08:30:00,155.349,155.376,155.211,155.242,474,9,0
2025-02-04 08:35:00,155.24,155.259,155.157,155.229,511,9,0
2025-02-04 08:40:00,155.23,155.262,155.19,155.194,409,9,0
2025-02-04 08:45:00,155.193,155.212,155.124,155.154,409,9,0
2025-02-04 08:50:00,155.152,155.21,155.147,155.198,427,9,0
2025-02-04 08:55:00,155.2,155.268,155.193,155.239,387,9,0
2025-02-04 09:00:00,155.241,155.32,155.233,155.286,460,9,0
2025-02-04 09:05:00,155.289,155.292,155.168,155.18,383,9,0
2025-02-04 09:10:00,155.177,155.209,155.145,155.187,389,9,0
2025-02-04 09:15:00,155.189,155.197,155.137,155.188,325,9,0
2025-02-04 09:20:00,155.185,155.188,155.09,155.147,416,9,0
2025-02-04 09:25:00,155.149,155.188,155.087,155.091,387,9,0
2025-02-04 09:30:00,155.093,155.103,155.076,155.087,232,9,0
2025-02-04 09:35:00,155.087,155.201,155.062,155.198,366,9,0
2025-02-04 09:40:00,155.195,155.252,155.193,155.245,323,9,0
2025-02-04 09:45:00,155.242,155.289,155.232,155.279,345,9,0
2025-02-04 09:50:00,155.282,155.319,155.26,155.308,306,9,0
2025-02-04 09:55:00,155.308,155.353,155.272,155.337,383,9,0
2025-02-04 10:00:00,155.339,155.358,155.29,155.29,343,9,0
2025-02-04 10:05:00,155.292,155.34,155.289,155.3,240,9,0
2025-02-04 10:10:00,155.299,155.325,155.287,155.298,270,9,0
2025-02-04 10:15:00,155.3,155.348,155.3,155.335,221,9,0
2025-02-04 10:20:00,155.335,155.362,155.266,155.287,240,9,0
2025-02-04 10:25:00,155.286,155.286,155.242,155.245,193,9,0
2025-02-04 10:30:00,155.246,155.287,155.24,155.274,255,9,0
2025-02-04 10:35:00,155.274,155.332,155.274,155.312,259,9,0
2025-02-04 10:40:00,155.312,155.324,155.279,155.287,268,9,0
2025-02-04 10:45:00,155.286,155.334,155.275,155.323,233,9,0
2025-02-04 10:50:00,155.323,155.325,155.296,155.31,187,9,0
2025-02-04 10:55:00,155.31,155.311,155.251,155.269,212,9,0
2025-02-04 11:00:00,155.268,155.292,155.229,155.272,290,9,0
2025-02-04 11:05:00,155.271,155.284,155.247,155.255,270,9,0
2025-02-04 11:10:00,155.259,155.293,155.249,155.251,210,9,0
2025-02-04 11:15:00,155.251,155.259,155.188,155.19,219,9,0
2025-02-04 11:20:00,155.19,155.197,155.143,155.193,243,9,0
2025-02-04 11:25:00,155.193,155.237,155.193,155.234,258,9,0
2025-02-04 11:30:00,155.235,155.288,155.23,155.278,206,9,0
2025-02-04 11:35:00,155.278,155.331,155.269,155.328,159,9,0
2025-02-04 11:40:00,155.328,155.332,155.252,155.267,254,9,0
2025-02-04 11:45:00,155.267,155.295,155.249,155.295,225,9,0
2025-02-04 11:50:00,155.295,155.312,155.274,155.275,215,9,0
2025-02-04 11:55:00,155.273,155.33,155.273,155.309,226,9,0
2025-02-04 12:00:00,155.31,155.39,155.306,155.385,314,9,0
2025-02-04 12:05:00,155.383,155.384,155.332,155.335,198,9,0
2025-02-04 12:10:00,155.335,155.384,155.322,155.369,234,9,0
2025-02-04 12:15:00,155.369,155.393,155.328,155.335,287,9,0
2025-02-04 12:20:00,155.336,155.381,155.321,155.325,244,9,0
2025-02-04 12:25:00,155.325,155.331,155.279,155.293,280,9,0
2025-02-04 12:30:00,155.296,155.316,155.276,155.276,289,9,0
2025-02-04 12:35:00,155.277,155.296,155.253,155.266,250,9,0
2025-02-04 12:40:00,155.265,155.315,155.256,155.289,250,9,0
2025-02-04 12:45:00,155.289,155.299,155.256,155.269,290,9,0
